status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
83865976093_10152643246626094,"Amy Goodman and Nermeen Shaikh discuss the Charlie Hebdo attack in Paris with the Lebanese-French academic Gilbert Achcar, professor at the School of Oriental and African Studies at the University of London.","""A Clash of Barbarisms"": After Paris Attack, How US Policy in Middle East Helps Fuel Extremism",link,http://truth-out.org/news/item/28462-a-clash-of-barbarisms-after-paris-attack-how-us-policy-in-middle-east-helps-fuel-extremism,2015-01-09 17:00:01,723,73,419,723,0,0,0,0,0
83865976093_10152643446186094,"The recent attack on the headquarters of the satirical French magazine Charlie Hebdo was devastating. But we must take care, argues Christen A. Smith, not to lace our grief with hate, vengeance and more violence by misconstruing our racism as our democracy.",Charlie Hebdo: We Must Grieve the Dead Without Misconstruing Racism as Democratic Ideal,link,http://truth-out.org/opinion/item/28452-charlie-hebdo-we-must-grieve-the-dead-without-misconstruing-racism-as-democratic-ideal,2015-01-09 15:59:45,480,47,168,480,0,0,0,0,0
83865976093_10152643146561094,"The establishment survey showed the economy adding 252,000 jobs in December. With upward revisions to the prior two months' data, this brings the three month average to 289,000, reports Dean Baker.","Unemployment Rate Edges Down to 5.6 Percent, but Wages Stagnate",link,http://www.truth-out.org/news/item/28458-unemployment-rate-edges-down-to-5-6-percent-but-wages-stagnate,2015-01-09 15:16:20,65,5,26,65,0,0,0,0,0
83865976093_10152643047236094,"In September 2013, Carlos Oliva-Sola, 23, was gunned down and killed by two Los Angeles sheriff's deputies. During the days that followed, what had first appeared to be another unremarkable entry into the chronicle of Los Angeles' crime history darkened into something more troubling.",Carlos Oliva-Sola's Tragic End to an Ordinary Life: Killed by LA Police,link,http://www.truth-out.org/news/item/28422-carlos-oliva-sola-s-tragic-end-to-an-ordinary-life-killed-by-la-police,2015-01-09 14:00:02,201,11,100,201,0,0,0,0,0
83865976093_10152642918521094,"As a virulent strain of austerity capitalism takes over Europe, leaving shattered lives in its shadow, researchers Servaas Storm and C.W.M. Naastepad, Senior Lecturers in Economics at Delft University of Technology in The Netherlands, consider how things got so bad.","Welcome to the European Hunger Games, Brought to You by Mainstream Economics",link,http://truth-out.org/news/item/28449-welcome-to-the-european-hunger-games-brought-to-you-by-mainstream-economics,2015-01-09 13:00:01,783,41,602,783,0,0,0,0,0
83865976093_10152642903696094,"Trial attorney Randi McGinn recounts her legal battles with insurance giant AIG and the Albuquerque Police Department, the reality behind so-called frivolous lawsuits against corporations, and the goal of practicing transformational law.","Fighting Corporate Abuse of Low-Paid Workers, Trial Attorney Takes on AIG, Wins Big",link,http://truth-out.org/news/item/28408-fighting-corporate-abuse-of-low-paid-workers-trial-attorney-takes-on-aig-wins-big,2015-01-09 12:00:01,415,5,188,415,0,0,0,0,0
83865976093_10152642823426094,Investigative reporter and bestselling author Greg Palast discusses with Truthout the results of his investigation into the actions of so-called vulture funds and their role in the destruction of the Greek economy.,"Greg Palast: Greece Is a Crime Scene, and Vulture Funds Are to Blame",link,http://www.truth-out.org/news/item/28446-greg-palast-greece-is-a-crime-scene-and-vulture-funds-are-to-blame,2015-01-09 11:00:00,826,43,637,826,0,0,0,0,0
83865976093_10152642745916094,"A just-released analysis identifies which reserves must not be burned to keep global temperature rise under 2 degrees Celsius, including more than 90 percent of US and Australian coal and almost all Canadian tar sands.",Vast Deposits of Fossil Fuels Will Need to Stay in Ground to Save the Earth,link,http://www.truth-out.org/buzzflash/commentary/vast-deposits-of-fossil-fuels-will-need-to-stay-in-ground-to-save-the-earth,2015-01-09 10:00:01,702,45,402,702,0,0,0,0,0
83865976093_10152641408181094,"As the nightmare of global climate change unfolds, Big Energy is laying out its vision of a fossil fueled future as a glorious, glowing dreamscape.",Carbon Counterattack: How Big Oil Is Responding to the Anti-Carbon Movement,link,http://truth-out.org/news/item/28426-carbon-counterattack-how-big-oil-is-responding-to-the-anti-carbon-movement,2015-01-08 20:30:01,284,27,184,284,0,0,0,0,0
83865976093_10152641369371094,"President Obama must no longer lend political and economic support to an authoritarian system in crisis, says Laura Carlsen.",Obama Should Not Prop Up Mexico's Corrupt President,link,http://www.truth-out.org/opinion/item/28429-obama-should-not-prop-up-mexico-s-corrupt-president,2015-01-08 19:30:00,421,34,144,421,0,0,0,0,0
83865976093_10152641763171094,"After pressure from consumer groups, grassroots activists and even President Obama, the Federal Communications Commission's top regulator has suggested he might support a regulatory framework that treats all internet content equally.",FCC Chairman Wheeler Moves Toward Strong Net Neutrality Rules,link,http://truth-out.org/news/item/28445-fcc-chairman-wheeler-moves-toward-strong-net-neutrality-rules,2015-01-08 18:31:00,817,27,210,817,0,0,0,0,0
83865976093_10152641350081094,"The continued reduction in food stamp support is the latest step in the process of dismantling the social safety nets that fulfill our ethical obligation to those in need, says Mark Karlin.",Loss of Food Stamps Looms for Unemployed Adults as Blast of Cruelty Hits US,link,http://www.truth-out.org/buzzflash/commentary/loss-of-food-stamps-looms-for-unemployed-adults-as-blast-of-cruelty-hits-us,2015-01-08 17:30:00,749,109,626,749,0,0,0,0,0
83865976093_10152641363236094,"Regardless of warming diplomatic relations, the United States government's true aim is to bring Cuba back into the capitalist fold, writes Cliff DuRand.",US Policy on Cuba: From Regime Change to Systemic Change,link,http://www.truth-out.org/opinion/item/28413-us-policy-on-cuba-from-regime-change-to-systemic-change,2015-01-08 16:30:01,182,50,63,182,0,0,0,0,0
83865976093_10152641321531094,"The Obama recovery has both dashed the right wing's hopes for catastrophe and dealt a body blow to its favorite investment, says Paul Krugman.",The Recovery Gains Momentum,link,http://truth-out.org/opinion/item/28396-the-recovery-gains-momentum,2015-01-08 15:30:00,1582,128,363,1582,0,0,0,0,0
83865976093_10152641423576094,"A certified application counselor at a non-profit healthcare clinic explains why he feels that, despite its promise, Obamacare was ""a step in the wrong direction.""","Obamacare Counselor: ""On the Surface, People Have Choices. But It's a Complete Farce.""",link,http://www.truth-out.org/opinion/item/28383-obamacare-counselor-on-the-surface-people-have-choices-but-it-s-a-complete-farce,2015-01-08 14:30:00,244,76,124,244,0,0,0,0,0
83865976093_10152641258311094,"The US government has an obligation to employ all mechanisms available to definitively condemn torture as illegal and immoral, says Sahar Aziz.",Moving Beyond Politics to Accountability on US Torture Program,link,http://www.truth-out.org/opinion/item/28425-moving-beyond-politics-to-accountability-on-us-torture-program,2015-01-08 13:30:00,274,14,71,274,0,0,0,0,0
83865976093_10152641183811094,"Lani Guinier's new book, ''The Tyranny of the Meritocracy: Democratizing Higher Education in America,'' challenges readers to rethink the assumption that test scores are the best evidence of a college applicants' worth.","Lani Guinier on ""The Tyranny of the Meritocracy: Democratizing Higher Education in America""",link,http://www.truth-out.org/progressivepicks/item/28418-lani-guinier-on-the-tyranny-of-the-meritocracy-democratizing-higher-education-in-america,2015-01-08 12:30:00,215,3,118,215,0,0,0,0,0
83865976093_10152641170956094,"Wall Street analysts predict that an imminent energy market collapse will bring financial institutions to their knees once again, and set tax payers up for another mandatory bailout.","Russia Blamed, US Taxpayers on the Hook, as Fracking Boom Collapses",link,http://truth-out.org/news/item/28406-russia-blamed-us-taxpayers-on-the-hook-as-fracking-boom-collapses,2015-01-08 11:30:00,1239,169,1270,1239,0,0,0,0,0
83865976093_10152641133716094,"A number of odd collaborations between Ayn Rand disciples and Christian rightists seem to indicate that the icy divide over the God issue shows clear signs of melt, writes James Sanford.",Galt and God: The Courtship Between Ayn Randians and Right-Wing Christians,link,http://truth-out.org/opinion/item/28424-galt-and-god-the-courtship-between-ayn-randians-and-right-wing-christians,2015-01-08 10:35:06,237,59,141,237,0,0,0,0,0
83865976093_10152639747421094,"Calls for police accountability may lead to armed temper tantrums: http://www.truth-out.org/art/item/28412-protect-and-serve

By Tom Tomorrow",Timeline Photos,photo,https://www.facebook.com/Truthout.org/photos/a.324058561093.152430.83865976093/10152639747421094/?type=3,2015-01-07 19:30:01,414,16,225,414,0,0,0,0,0
83865976093_10152640028596094,"Would people be as willing to call the Paris attack ""terrorism"" if the suspects involved were white or members of a right-wing hate group? And shouldn't the people who bombed the NAACP building yesterday in Colorado be called ""terrorists"" too?","Let's Call All Terrorists ""Terrorists""",link,http://www.truth-out.org/opinion/item/28423-let-s-call-all-terrorists-terrorists,2015-01-07 18:30:00,4080,311,1942,4080,0,0,0,0,0
83865976093_10152639739501094,"Los Angeles will need to become more water self-reliant to survive the rest of this century, and capturing local rain looks much more desirable than in the past.",Los Angeles Imports Nearly 85 Percent of Its Water - Can It Change That by Gathering Rain?,link,http://truth-out.org/news/item/28405-la-imports-nearly-85-percent-of-its-water-can-it-change-that-by-gathering-rain,2015-01-07 17:30:01,354,39,101,354,0,0,0,0,0
83865976093_10152639725551094,"This recent rejection of Vermont's human rights based healthcare bill provides an important lens for examining what happened in the advocacy for reform and what must be done now, says Margaret Flowers.",Lessons on the Struggle for Health Care as a Human Right,link,http://www.truth-out.org/opinion/item/28404-lessons-on-the-struggle-for-health-care-as-a-human-right,2015-01-07 17:30:00,134,5,48,134,0,0,0,0,0
83865976093_10152639655556094,"The police in many urban areas fulfill the role that the state has created for them: preservation of the oligarchy amidst a widening income gap, through ""plantation patrols,"" writes Mark Karlin.","Slavery May No Longer Officially Exist, But the Plantation Police Are Still on Patrol",link,http://www.truth-out.org/buzzflash/commentary/slavery-may-no-longer-officially-exist-but-the-plantation-police-are-still-on-patrol,2015-01-07 15:30:01,366,26,153,366,0,0,0,0,0
83865976093_10152639639536094,"The media narrative surrounding ''The Interview'' and Sony hacking drama was a classic example of misdirection, say Kay Whitlock and Michael Bronski.","Exit ""Interview"": Fear, the Sony Hack and the War on Terror",link,http://www.truth-out.org/opinion/item/28399-exit-interview-fear-the-sony-hack-and-the-war-on-terror,2015-01-07 14:30:00,94,4,34,94,0,0,0,0,0
83865976093_10152639618676094,"President Obama is poised to drag the country through another prolonged military slog, with no positive outcomes on the horizon, says Richard Sale.",Intervention in the Islamic State Increasingly Messy,link,http://www.truth-out.org/news/item/28373-intervention-in-the-islamic-state-increasingly-messy,2015-01-07 13:35:01,121,27,31,121,0,0,0,0,0
