status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
306406853053018_355116834848686,"An act that could end in death - would YOU let on to what you did? No. So, why do we ever expect him to?
Like our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355116834848686/?type=3,2017-01-09 23:36:01,191,12,102,149,3,1,10,10,18
306406853053018_355121091514927,I think I'm gonna dig having Chuck Schumer as Minority Leader.,Chuck Schumer Trolls McConnell With His Own Words (TWEET),link,http://www.liberalamerica.org/2017/01/09/schumer-trolls-mcconnell-tweet/,2017-01-09 23:06:00,280,13,34,236,19,1,24,0,0
306406853053018_355115411515495,"Thank you Trump - now get the F*CK OUT!
Via Occupy Democrats  
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355115411515495/?type=3,2017-01-09 22:36:01,750,62,231,634,24,3,82,1,6
306406853053018_355106828183020,The joke's on Trump and it looks sooo good!,Mark Hamill Reads Trump's NYE Tweet As 'The Joker' And It's AWESOME,link,http://meanlefthook.com/2017/01/mark-hamill-reads-trumps-nye-tweet-as-the-joker-and-its-awesome/,2017-01-09 22:06:00,121,0,23,94,8,0,19,0,0
306406853053018_355055794854790,The only reason he'd care about Russia as much as this is if he works for Putin. THAT would make him either a traitor - or a POS traitor.,Traitorous Sean Hannity Says America Should 'Make Russia Great Again',link,http://meanlefthook.com/2017/01/traitorous-sean-hannity-says-america-should-make-russia-great-again/,2017-01-09 21:36:00,58,45,32,30,0,4,1,0,23
306406853053018_355102121516824,The Trumpkin nation needs to hear what Keith has to say.,Keith Olbermann Nails It: Trump Is Indeed A Very Sick Man,link,http://meanlefthook.com/2017/01/keith-olbermann-nails-it-trump-is-indeed-a-very-sick-man/,2017-01-09 21:06:58,159,16,46,138,11,4,4,2,0
306406853053018_354850544875315,"Trump decided to offer thoughts and prayers to the victims of Ft. Lauderdale - as did Governor Rick Scott. Instead of calling President Obama for help. WTF?!?

Via @[177486166Being Liberal] - LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/354850544875315/?type=3,2017-01-09 20:36:00,32,2,11,23,0,0,3,5,1
306406853053018_355081804852189,How stupid could someone really be? We give you Exhibit A.,Bachmann: Obama Extorted Foreign Govts. To Make Them Hold 'Evil' Gay Pride Parades (AUDIO),link,http://www.liberalamerica.org/2017/01/08/bachmann-obama-extorted-foreign-govts-gay-pride/,2017-01-09 20:03:49,367,258,175,136,0,12,131,8,80
306406853053018_354849708208732,"We can always expect the unexpected... And that's a scary thing. 
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/354849708208732/?type=3,2017-01-09 19:36:00,225,8,143,180,0,0,40,1,4
306406853053018_355051961521840,Sage advice at the perfect time.,TRUTH! Joy Reid Urges The Press: Don't Promote Trump's Tweets As 'Headline News',link,http://meanlefthook.com/2017/01/truth-joy-reid-urges-the-press-dont-promote-trumps-tweets-as-headline-news/,2017-01-09 19:06:00,150,19,35,141,8,0,1,0,0
306406853053018_354850004875369,"What are they going to battle bravely this week? 
Via @[177486166Being Liberal]
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/354850004875369/?type=3,2017-01-09 18:36:01,39,4,22,32,2,0,4,1,0
306406853053018_354850134875356,"Questions? 
Via Florida Democratic Party
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/354850134875356/?type=3,2017-01-09 17:36:00,270,32,282,164,3,13,4,13,73
306406853053018_354850341542002,"Poor poor trumpkin :-( So sad, too bad. 
Via @[177486166Being Liberal]
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/354850341542002/?type=3,2017-01-09 16:36:00,224,76,169,143,2,6,34,10,29
306406853053018_355011198192583,Ugh....the Trumps are taking over D.C.,Well There Goes The F*king Neighborhood! Ivanka Trump Buys House Near Obamas,link,http://meanlefthook.com/2017/01/well-there-goes-the-fking-neighborhood-ivanka-trump-buys-house-near-obamas/,2017-01-09 16:06:00,58,19,7,31,2,2,6,8,9
306406853053018_354851681541868,"Who do you think will be on the next list? 
Via Occupy Democrats
LIKE our page for MORE - Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/354851681541868/?type=3,2017-01-09 15:36:02,81,10,61,64,2,1,2,2,10
306406853053018_354981114862258,"Really, Christians?!",Christian Group To Atheists: F*ck Off – Needy Children Don't Want Your Satanic $25K,link,http://meanlefthook.com/2017/01/christian-group-to-atheists-fck-off-needy-children-dont-want-your-satanic-25k/,2017-01-09 15:06:00,30,16,7,9,0,4,2,1,14
306406853053018_354851274875242,"The best way to tell Trump how you feel is with low ratings. Will you turn your TV off - or at least change the channel? We will!
Via Occupy Democrats 
Like our page for MORE - Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/354851274875242/?type=3,2017-01-09 14:36:00,532,105,182,485,31,2,12,0,2
306406853053018_354963194864050,"Of course, they're already making a conspiracy out of it.",Alex Jones Twists Tragic Ft. Lauderdale Shooting Into Bullsh*t False Flag Op And Mind Control?,link,http://meanlefthook.com/2017/01/alex-jones-twists-tragic-ft-lauderdale-shooting-into-bullsht-false-flag-op-and-mind-control/,2017-01-09 14:06:00,5,1,0,4,0,0,0,1,0
306406853053018_354847638208939,"At least they can sleep well knowing they have America all wrapped up. 
Via Being Liberal and Mike Luckovich AJC
Like our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/354847638208939/?type=3,2017-01-09 13:36:01,126,13,93,87,1,2,26,10,0
306406853053018_354849301542106,Might want to think twice before buying from THIS business.,Trump-Loving Business Learns The The Meaning Of 'Karma Is A B*tch' The Hard Way,link,http://meanlefthook.com/2017/01/trump-loving-business-learns-the-the-meaning-of-karma-is-a-btch-the-hard-way/,2017-01-09 13:06:00,10,1,4,7,0,0,3,0,0
306406853053018_354847281542308,"Nothing is more important and more corrupt than using a personal email address.. Right. RIGHT?!?! Ugh [puke]
Via Occupy Democrats 
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/354847281542308/?type=3,2017-01-09 12:36:16,64,4,34,42,0,2,6,11,3
306406853053018_354897598203943,"Have you thought about this, Trump?",Repealing ACA Will Crush An Already Over-Burdened Mental Health Industry,link,http://meanlefthook.com/2017/01/repealing-aca-will-crush-an-already-over-burdened-mental-health-industry/,2017-01-09 12:06:00,23,8,11,13,0,0,0,2,8
306406853053018_354846278209075,"Just like they refused to pay for the security requests for Benghazi. 
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/354846278209075/?type=3,2017-01-09 11:36:00,183,40,201,99,1,11,3,4,65
306406853053018_354849204875449,Love watching Trump get trolled!,Trump Got The Sh*t Trolled Out Of Him On The Floor Of The Senate Today! (VIDEO),link,http://meanlefthook.com/2017/01/trump-got-the-sht-trolled-out-of-him-on-the-floor-of-the-senate-today-video/,2017-01-09 11:09:38,234,7,48,192,10,1,30,0,1
306406853053018_354846924875677,"Who is going to save us? 
Via Republicrooks are Thugs in Suits
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/354846924875677/?type=3,2017-01-09 10:36:00,19,1,7,18,0,0,1,0,0
306406853053018_354849121542124,She's one disgusting POS.,Atheist Gets The S**t Kicked Out Of Him For The Love Of God,link,http://meanlefthook.com/2017/01/atheist-gets-the-st-kicked-out-of-him-for-the-love-of-god/,2017-01-09 10:06:00,15,3,0,6,0,0,1,4,4
306406853053018_354753394885030,"Nothing to see here. It's just a circus #Trumpanzee folks. 
Via Bad Hombre Jacquelope/Twitter
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/354753394885030/?type=3,2017-01-09 09:36:49,369,18,192,277,4,0,87,1,0
306406853053018_354844024875967,If we only had a real life Luther...,Obama's Anger Translator GOES OFF On Trump For The Last Time (MUST SEE),link,http://meanlefthook.com/2017/01/obamas-anger-translator-goes-off-on-trump-for-the-last-time-must-see/,2017-01-09 09:06:00,35,2,5,31,4,0,0,0,0
306406853053018_354753128218390,"It's called Watching Whiteness Work -- #WatchWhitenessWork
Via Oregon's Path/Twitter. 
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/354753128218390/?type=3,2017-01-09 08:36:01,66,3,42,40,0,1,0,3,22
306406853053018_354840194876350,Hypocrites would jump all over us if we had done this.,Breitbart Just Got Caught–And Slammed–For Making Up A 'News' Story,link,http://meanlefthook.com/2017/01/breitbart-just-got-caught-and-slammed-for-making-up-a-news-story/,2017-01-09 08:08:47,16,3,4,10,0,0,1,1,4
306406853053018_354839438209759,Karma bites back!,GOP Congresswoman's Obamacare Poll Goes Hilariously Wrong,link,http://meanlefthook.com/2017/01/gop-congresswomans-obamacare-poll-goes-hilariously-wrong/,2017-01-09 07:06:02,25,1,2,18,2,0,5,0,0
306406853053018_354839331543103,Little did he know that doing the right thing had its perks.,"A Fast Food CEO Raised The Wages Of His Employees, And Got The Surprise Of His Life",link,http://meanlefthook.com/2017/01/a-fast-food-ceo-raised-the-wages-of-his-employees-and-got-the-surprise-of-his-life/,2017-01-09 06:06:00,2,0,0,2,0,0,0,0,0
306406853053018_354752958218407,"Here, here sister! 
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/354752958218407/?type=3,2017-01-09 05:06:01,263,35,45,210,5,0,46,1,1
306406853053018_353148698378833,And pigs apparently do fly!,"Fox News Doctor: Americans Will Be So Happy Under Trump, Suicide Rates Will Drop",link,http://meanlefthook.com/2016/12/fox-news-doctor-trump-will-lower-suicide-rates-using-power-of-his-awesomeness/,2017-01-09 04:06:00,30,21,3,8,0,3,15,0,4
306406853053018_353146695045700,Whiny little baby!,GOP Douchebag Who Said Michelle Obama Should Go Back To Africa Now Claims He's The Victim!,link,http://meanlefthook.com/2016/12/gop-douchebag-who-said-michelle-obama-should-go-back-to-africa-now-claims-hes-the-victim/,2017-01-09 03:06:00,75,32,18,28,0,1,15,1,30
306406853053018_354751581551878,"As we learned in Watergate, always follow the money.",Wanna Know Why Trump Is Such A Fan Of Russia? Follow The Money!,link,http://meanlefthook.com/2017/01/wanna-know-why-trump-is-such-a-fan-of-russia-follow-the-money/,2017-01-09 02:06:01,124,12,60,98,0,4,14,1,7
306406853053018_354752164885153,"Whatcha think folks? ""Taking a Trump"" or ""mommy I'm Putin my dities"" ? 
Via Politicked -- LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/354752164885153/?type=3,2017-01-09 01:36:01,1133,55,629,822,47,3,261,0,0
306406853053018_354751911551845,It's Keith Olbemann. Of course he nailed it.,Keith Olbermann Nails It: Trump Is Indeed A Very Sick Man,link,http://meanlefthook.com/2017/01/keith-olbermann-nails-it-trump-is-indeed-a-very-sick-man/,2017-01-09 01:06:00,211,10,53,187,10,1,10,1,2
306406853053018_354721358221567,"That about sums it up!
Via Politicked
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/354721358221567/?type=3,2017-01-09 00:36:01,2595,116,1507,2109,130,17,325,3,11
306406853053018_354653711561665,Traitor!,Traitorous Sean Hannity Says America Should 'Make Russia Great Again',link,http://meanlefthook.com/2017/01/traitorous-sean-hannity-says-america-should-make-russia-great-again/,2017-01-09 00:06:00,146,71,61,55,0,11,13,1,66
306406853053018_354721461554890,"Anyone you want to see added to this list? 
Via Politicked
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/354721461554890/?type=3,2017-01-08 23:36:01,2370,156,1615,1775,102,14,468,1,10
306406853053018_354720991554937,"Now this would really explain a few things. 
Via Boycott All Things Trump
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/354720991554937/?type=3,2017-01-08 22:36:01,317,29,172,215,5,7,87,0,3
306406853053018_354653618228341,This is sage advice.,TRUTH! Joy Reid Urges The Press: Don't Promote Trump's Tweets As 'Headline News',link,http://meanlefthook.com/2017/01/truth-joy-reid-urges-the-press-dont-promote-trumps-tweets-as-headline-news/,2017-01-08 22:06:00,219,16,38,209,6,3,0,0,1
306406853053018_354406614919708,"Questions? 
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/354406614919708/?type=3,2017-01-08 21:36:01,116,10,30,96,9,1,10,0,0
306406853053018_354394411587595,"We always knew he was a sexual predator. 
Via Resistance Is Absurd
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/354394411587595/?type=3,2017-01-08 20:36:00,149,15,95,90,1,7,32,4,15
306406853053018_353149138378789,Any questions?,"Screw Being Nice. If You Voted For Trump, F-You And Yes, You're Racist",link,http://meanlefthook.com/2016/11/screw-being-nice-voted-trump-racism/,2017-01-08 20:06:01,125,6,27,113,4,3,4,0,1
306406853053018_354393218254381,"Because nothing else will do. 
Via Resistance Is Absurd 
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/354393218254381/?type=3,2017-01-08 19:36:01,14,2,1,14,0,0,0,0,0
306406853053018_353151771711859,Dur!,Dumba*s Trumpkin Has To Be Schooled On How Government Works (VIDEO),link,http://meanlefthook.com/2016/12/dumbas-trumpkin-has-to-be-schooled-on-how-government-works-video/,2017-01-08 19:13:54,36,1,9,24,5,1,6,0,0
306406853053018_354392538254449,"A really good question. 
Like our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/354392538254449/?type=3,2017-01-08 18:36:01,47,0,23,41,0,0,2,1,3
306406853053018_354652504895119,I hope she is in jail now.,Atheist Gets The S**t Kicked Out Of Him For The Love Of God,link,http://meanlefthook.com/2017/01/atheist-gets-the-st-kicked-out-of-him-for-the-love-of-god/,2017-01-08 18:06:00,32,7,3,13,0,0,0,3,16
306406853053018_354392128254490,"You want to wait and be rescued, or will you stand up and FIGHT with us at Mean Left Hook Politics to take our country BACK? 

Via Republicrooks are Thugs in Suits",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/354392128254490/?type=3,2017-01-08 17:36:01,52,1,21,43,3,0,6,0,0
