status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1564924110429668_1755083984747012,"FRIDAY FUN...
Watch Liberal Media Melt Down Over Trump...",Hah! Watch Liberal Media Melt Down After POTUS TRUMP's Epic Presser (VIDEO) - USA related news,link,http://www.usarelated.com/hah-watch-liberal-media-melt-potus-trumps-epic-presser-video/,2017-02-17 17:59:00,17,2,1,9,1,0,7,0,0
1564924110429668_1755080944747316,THIS IS PATRIOTISM....SHARE!!! SPREAD!!!,"AWESOME! Boeing Employees Chant ""USA! USA!"" As Trump Is Introduced in South Carolina (VIDEO) - USA related news",link,http://www.usarelated.com/awesome-boeing-employees-chant-usa-usa-trump-introduced-south-carolina-video/,2017-02-17 16:00:00,32,1,4,31,1,0,0,0,0
1564924110429668_1755055758083168,"In one of the world's most populous countries, a Christian couple was tortured for refusing to deny Jesus Christ... here are the sickening details.
And the left says that Christian persecution is a myth...",Christian Man Murdered in Horrifying Punishment for Refusing to Deny Jesus Christ,link,http://www.usarelated.com/christian-man-murdered-horrifying-punishment-refusing-deny-jesus-christ/,2017-02-17 14:02:44,11,0,7,6,0,0,0,2,3
1564924110429668_1754948771427200,"One former Fox News star just got some dire news from the government... here's why it could mean big trouble for the ""fair and balanced"" network.
What do you think will happen to Fox News?",Fox News Star Gets Stunning Letter from Gov't... Network in BIG Trouble,link,http://www.usarelated.com/fox-news-star-gets-stunning-letter-fed-prosecutor-network-big-trouble/,2017-02-17 12:00:00,3,1,0,3,0,0,0,0,0
1564924110429668_1754640151458062,"'Bulldog' Gowdy just unloaded on Dems like only he can, and it was brutal.","WATCH: Trey Gowdy Just Unleashed On Dems Like Never Before, Exposes 1 Brutal Truth",link,http://www.usarelated.com/gowdy-democrats-never-cared-oversight-obama-era/,2017-02-17 10:00:13,11,1,3,10,1,0,0,0,0
1564924110429668_1754632134792197,"Defense Secretary James Mattis just laid down the law with moochers in NATO who aren't paying their fair share. Here's the shocking thing he promised them that's got some countries worried.
Donald J. Trump's administration isn't playing around on this one...","BREAKING: Mattis Lays Down the Law with NATO Moochers, Issues Shock Promise",link,http://www.usarelated.com/breaking-mattis-lays-law-nato-moochers-pay-else/,2017-02-17 08:00:12,26,1,2,24,1,0,1,0,0
1564924110429668_1754629051459172,,Timeline Photos,photo,https://www.facebook.com/usarelated/photos/a.1566607320261347.1073741828.1564924110429668/1754629051459172/?type=3,2017-02-17 02:00:05,9,0,3,9,0,0,0,0,0
1564924110429668_1754629021459175,Donald Trump has a unique opportunity to make a lasting impact on the U.S. This is something we haven't seen in years...,Trump Has Opportunity To Send Major Shock To Judicial System... This Could Change Everything,link,http://www.usarelated.com/trump-positioned-fill-many-vacant-judicial-seats/,2017-02-17 00:00:00,13,1,0,12,1,0,0,0,0
1564924110429668_1754625451459532,"When it comes to the Second Amendment, few enemies have done quite so much violence to it as Barack Obama. Now, the Senate is making sure that his legacy of gun-grabbing is undone... here's the brutal blow they just dealt to the former president's policies.","Senate Delivers Brutal Blow to Obama's Gun-Hating ""Legacy""",link,http://www.usarelated.com/senate-follows-suit-plans-remove-obama-gun-ban/,2017-02-16 22:00:01,29,2,3,28,1,0,0,0,0
1564924110429668_1754510441471033,Former CIA Analyst Believes Former Obama Administration Behind Intelligence Leaks,"WATCH: Former CIA Official Just Slapped Obama Admin With Stunning Accusation ""Directly Involved""",link,http://www.usarelated.com/former-cia-analyst-believes-former-obama-administration-behind-intelligence-leaks/,2017-02-16 20:01:55,27,3,6,24,0,0,0,0,3
1564924110429668_1754502311471846,"It's already started... a ""Never Chelsea"" movement to derail Chelsea Clinton's possible political career has been launched. What's more unbelievable, however, is just WHO is behind it.
WOW. This says a LOT about how the Clintons are being perceived.","""Never Chelsea"" Movement Takes Off ... Now Look at Stunning Group Behind It",link,http://www.usarelated.com/never-chelsea-movement-takes-off-democrats-behind/,2017-02-16 17:59:00,21,1,1,15,0,1,5,0,0
1564924110429668_1754503464805064,"According to this shocking report, Donald Trump is about to take drastic action against those providing White House leaks...",BREAKING: Trump To Drop The Hammer On White House Leakers Once And For All,link,http://www.usarelated.com/trump-seeking-bring-business-executive-review-intelligence-agencies/,2017-02-16 16:00:01,29,0,2,29,0,0,0,0,0
1564924110429668_1754009231521154,Trump Accuses Intelligence Community Leakers Of Acting 'Just Like Russia',Trump Accuses Intelligence Community Leakers Of Acting 'Just Like Russia' - USA related news,link,http://www.usarelated.com/trump-accuses-intelligence-community-leakers-acting-just-like-russia/,2017-02-16 14:00:01,7,1,1,7,0,0,0,0,0
1564924110429668_1754443084811102,Now this is really good news...,GREAT AGAIN: Stocks post record highs for the FIFTH STRAIGHT DAY!,link,http://www.usarelated.com/great-stocks-post-record-highs-fifth-straight-day/,2017-02-16 12:00:04,15,0,3,15,0,0,0,0,0
1564924110429668_1754009144854496,Texas Says They Will Begin ARRESTING Sanctuary City Mayors!,Texas Says They Will Begin ARRESTING Sanctuary City Mayors! - USA related news,link,http://www.usarelated.com/texas-says-will-begin-arresting-sanctuary-city-mayors/,2017-02-16 08:00:21,79,13,12,72,2,1,4,0,0
1564924110429668_1754008951521182,,Timeline Photos,photo,https://www.facebook.com/usarelated/photos/a.1566607320261347.1073741828.1564924110429668/1754008951521182/?type=3,2017-02-16 05:59:00,15,0,2,14,1,0,0,0,0
1564924110429668_1754008424854568,If You! SHARE !,Timeline Photos,photo,https://www.facebook.com/usarelated/photos/a.1566607320261347.1073741828.1564924110429668/1754008424854568/?type=3,2017-02-16 04:00:01,9,1,4,9,0,0,0,0,0
1564924110429668_1754008398187904,"Mainstream media outlets are utterly thrilled with Michael J. Flynn's ouster, considering the fact it gives them yet another thing to trash Donald J. Trump over. However, the general's resignation letter exploded in their faces.
Here's how...","Media Thrilled by Flynn Ouster, Then His Resignation Letter Explodes in Their Faces",link,http://www.usarelated.com/media-thrilled-flynn-ouster-incredible-resignation-letter-explodes-faces/,2017-02-16 02:00:01,17,2,3,15,2,0,0,0,0
1564924110429668_1754008324854578,#BREAKING: Senior Republican senators are advising the White House to withdraw Andy Puzder's nomination to be secretary of labor.,Senate Republicans Tell White House to withdraw Puzder nomination,link,http://www.usarelated.com/labor-nominee-puzder-withdraw/,2017-02-16 00:00:02,1,1,0,0,0,1,0,0,0
1564924110429668_1754007944854616,Hillary Clinton just tried to gloat about Mike Flynn's resignation...She had NO idea what was coming next...,Hillary Attacks Michael Flynn After His Sudden Resignation... INSTANTLY Gets Taught Brutal Lesson,link,http://www.usarelated.com/social-media-blasts-hillary-gloating-michael-flynns-sudden-resignation/,2017-02-15 22:00:01,6,4,2,2,0,1,3,0,0
1564924110429668_1753999721522105,"In one migrant-dominated neighborhood, police wandered in while they were on patrol. They realized too late the trap that had been set for them...
What happened next was absolutely SICKENING.","ALERT: Police Wander into Migrant-Dominated Neighborhood, Then the Trap Springs",link,http://www.usarelated.com/alert-police-wander-migrant-dominated-neighborhood-trap-springs/,2017-02-15 20:00:00,7,0,0,1,0,2,0,1,3
1564924110429668_1753986401523437,This was one of the last things Kellyanne Conway could've expected...,Just In: Kellyanne Conway Just Got Hit With Stunning News She Didn't See Coming,link,http://www.usarelated.com/host-msnbcs-morning-joe-says-kellyanne-conway-banned-no-longer-credible/,2017-02-15 17:59:00,4,2,1,0,0,0,0,2,2
1564924110429668_1753927358196008,"On Capitol Hill, two Democrat representatives have a lot of egg on their faces after they issued an absurd statement... based on a FAKE Twitter account.

This is beyond ridiculous...",2 Dem Reps Humiliate Themselves by Quoting From Fake Mike Flynn Twitter Account - USA related news,link,http://www.usarelated.com/2-dem-reps-humiliate-quoting-fake-mike-flynn-twitter-account/,2017-02-15 16:00:03,21,7,3,10,0,0,11,0,0
1564924110429668_1753922924863118,Rush Limbaugh just linked Barack Obama to the Michael Flynn scandal in a major way...,"Limbaugh Drops Bombshell on Developing Flynn Story… ""What Did Barack Obama Know?"" - USA related news",link,http://www.usarelated.com/limbaugh-drops-bombshell-developing-flynn-story-barack-obama-know/,2017-02-15 14:00:01,38,6,13,33,0,4,0,1,0
1564924110429668_1753877794867631,"Arnold Schwarzenegger just got horrifying news about his role on ""The Apprentice."" Here's what happened that has the former governor of California absolutely flabbergasted...
What are your thoughts on the new ""Apprentice?""","AFTER A WEEK OF TALKING TRASH, ARNOLD JUST GOT SOME BAD NEWS FROM THE RATINGS DEPARTMENT! - USA related news",link,http://www.usarelated.com/week-talking-trash-arnold-just-got-bad-news-ratings-department/,2017-02-15 12:03:50,2,3,0,2,0,0,0,0,0
1564924110429668_1753604408228303,"Pat Boone just said something about Meryl Streep and her conspicuous ""virtue-signaling"" (read: Trump-bashing) that the media refuses to report... and he's 100 percent right.
This is what America needs to know about Streep and liberal celebrities like her...","BOOM: Pat Boone Gets Fed Up, Tells Truth About Meryl Streep Media Won't Report",link,http://www.usarelated.com/boom-pat-boone-gets-fed-tells-truth-meryl-streep-media-wont-report/,2017-02-15 10:03:00,10,0,5,10,0,0,0,0,0
1564924110429668_1753598621562215,"Brexit leader Nigel Farage just silenced the left in a major way over Donald J. Trump's travel ban... here's the brutal truth about the seven countries on Trump's list that nobody wants to talk about.
This is what the media don't want to report...",BREXIT Leader Silences Libs with UGLY Truth About The 7 Countries on Trump's Ban List,link,http://www.usarelated.com/nigel-farage-talks-72-terrorists-arrested-come-7-countries-trumps-ban-list/,2017-02-15 08:00:00,8,0,5,7,1,0,0,0,0
1564924110429668_1753598544895556,"""I think that situation has taken care of itself,"" said House Oversight Committee Chairman Jason Chaffetz.",GOP chairman: Oversight won't investigate Flynn - USA related news,link,http://www.usarelated.com/gop-chairman-oversight-wont-investigate-flynn/,2017-02-15 05:59:00,7,0,0,6,0,1,0,0,0
1564924110429668_1753604878228256,"Many Trump supporters were devastated by the 9th Circuit Court's ruling on the travel ban, but this lawyer just pointed out exactly why there might be nothing to worry about...",Attorney Reveals Why EVEN The 9th Circuit Court Knows Trump Will Win Travel Ban Fight,link,http://www.usarelated.com/five-tells-9th-circuit-knows-trump-will-ultimately-win-immigration-order-case/,2017-02-15 04:02:00,10,0,3,9,1,0,0,0,0
1564924110429668_1753597608228983,"One world-famous model just let loose the TRUTH about liberal attacks on Melania Trump, and what she said has the mainstream media stunned...

What do you think about what this model said?",Libs Left Speechless as World-Famous Model Gives Unexpected Defense for Melania,link,http://www.usarelated.com/libs-left-speechless-world-famous-model-gives-unexpected-defense-melania/,2017-02-15 02:00:01,6,0,0,6,0,0,0,0,0
1564924110429668_1753598284895582,The Republican chairman of the House Intelligence Committee says he won't launch an investigation into President Trump's former national security adviser Michael Flynn but will investigate who leaked the story that led to Flynn's resignation.,"Chairman: House intel panel won't investigate Flynn, will probe leaks - USA related news",link,http://www.usarelated.com/chairman-house-intel-panel-wont-investigate-flynn-will-probe-leaks/,2017-02-15 00:03:00,10,4,2,10,0,0,0,0,0
1564924110429668_1753598031562274,Interviewer Asks Woman Born in Nazi Germany if Trump's Like Hitler,Woman Born in Nazi Germany Asked if Trump's Like Hitler... Response Should Go Viral,link,http://www.usarelated.com/interviewer-asks-woman-born-nazi-germany-trumps-like-hitler/,2017-02-14 22:00:01,5,0,5,4,0,1,0,0,0
1564924110429668_1753536848235059,"BREAKING: Sen. Roy Blunt, who serves on the Senate Intelligence Committee, is breaking with his party and calling for an ""exhaustive"" investigation of President Trump's ties to Russia.",GOP senator calls for exhaustive investigation into Trump-Russia connections - USA related news,link,http://www.usarelated.com/gop-senator-calls-exhaustive-investigation-trump-russia-connections/,2017-02-14 20:00:02,1,0,0,1,0,0,0,0,0
1564924110429668_1753528811569196,Democrats are LIVID over this.,REPORT: Trump Draft Executive Order on Welfare Has Liberals FURIOUS,link,http://www.usarelated.com/report-trump-draft-executive-order-welfare-liberals-furious/,2017-02-14 17:59:01,50,6,7,41,4,2,3,0,0
1564924110429668_1753524424902968,Geraldo Rivera just can't take it anymore...,Geraldo Rivera Just QUIT In Shock Announcement,link,http://www.usarelated.com/geraldo-rivera-resigns-yale-college-name-change/,2017-02-14 16:00:02,16,6,0,13,1,0,2,0,0
1564924110429668_1753480524907358,Kellyanne Conway just revealed EXACTLY why National Security Adviser Mike Flynn has resigned...This speaks volumes...,"Kellyanne Conway Reveals The REAL Reason For Flynn's Resignation: ""He Knew...""",link,http://www.usarelated.com/conway-flynn-resigned-became-lighting-rod/,2017-02-14 14:03:00,3,1,0,1,0,0,0,2,0
1564924110429668_1753479578240786,BREAKING: Top Trump Cabinet Pick Resigns,BREAKING: Top Trump Cabinet Pick Resigns - USA related news,link,http://www.usarelated.com/breaking-top-trump-cabinet-pick-resigns/,2017-02-14 12:00:08,3,1,0,0,0,0,0,2,1
1564924110429668_1753175368271207,BREAKING,BREAKING: Paris in Flames - USA related news,link,http://www.usarelated.com/breaking-paris-flames/,2017-02-14 10:03:00,4,2,0,1,0,1,0,1,1
1564924110429668_1753175178271226,"Criminals and cartels, consider yourself VERY seriously warned...","Violent Criminals and Cartels Just Got Put on NOTICE by Donald ""Law & Order"" Trump",link,http://www.usarelated.com/trump-signs-executive-orders-crack-cartels-violent-crime/,2017-02-14 07:57:01,10,1,2,10,0,0,0,0,0
1564924110429668_1753174948271249,Donald Trump's immigration ban has been at the center of quite a bit of controversy. But the latest revelation about the ban could change everything...,Just In: Trump Receives Great News About Immigration Ban - Timing Couldn't Be Better,link,http://www.usarelated.com/new-poll-finds-americans-support-trumps-temporary-immigration-ban-large-margin/,2017-02-14 05:58:00,17,0,4,16,0,0,1,0,0
1564924110429668_1753174708271273,"This young singer appeared to be wearing a flowing, white dress as she arrived on the red carpet at the Grammy Awards, but within minutes she removed it to reveal what was underneath - and it instantly set the internet on FIRE. This definitely had heads turning...",Singer Makes Massive Statement By What She Was Wearing At The Grammys... Both Sides Stunned,link,http://www.usarelated.com/singers-political-fashion-statement-grammys-becomes-twitter-sensation/,2017-02-14 03:57:00,14,0,0,13,1,0,0,0,0
