status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1202208636511729_1285310538201538,"And Chicago is also a **SANCTUARY CITY**
Are you happy Barack Obama will be gone in 18 days?
LIKE = HECK YEAH!","BREAKING: Obama's Home Town Of Chicago Reveals Its Murder Rate, Which Is Higher Than NYC And Los Angeles COMBINED [STATS]",link,https://www.webdaily.com/2017/01/02/breaking-obamas-home-town-of-chicago-reveals-its-murder-rate-which-is-higher-than-nyc-and-los-angeles-combined-stats/,2017-01-02 16:00:04,445,254,41,366,5,7,17,35,15
1202208636511729_1285230668209525,"It's about time!
Are you glad to see Michelle Obama go?
LIKE = YES!",VICTORY! ! Michelle Obama's Lunches Are DUNZO When Trump Becomes President! [DETAILS],link,https://www.webdaily.com/2017/01/02/victory-michelle-obamas-lunches-are-dunzo-when-trump-becomes-president-details/,2017-01-02 14:30:00,1336,572,98,1122,34,3,63,70,44
1202208636511729_1285179621547963,"Wasn't Rosie supposed to move to Canada when Trump won?
Do you want to kick Rosie out of the country?
LIKE = YES!","ALERT: Rosie O'Donnell Calls Donald Trump ""Mentally Unstable"" On Twitter, AND WORSE [TWEETS]",link,https://www.webdaily.com/2017/01/02/alert-rosie-odonnell-calls-donald-trump-mentally-unstable-on-twitter-and-worse-tweets/,2017-01-02 12:58:42,2094,1109,140,1829,37,8,139,14,67
1202208636511729_1284758091590116,"John McCain needs to accept Trump won and MOVE ON!
Do you support Donald Trump??
LIKE = YES!","BREAKING: John McCain BETRAYS Trump, Schedules EMERGENCY Hearing To Address Russian Hacking [DETAILS]",link,https://www.webdaily.com/2017/01/02/breaking-john-mccain-betrays-trump-schedules-emergency-hearing-to-address-russian-hacking-details/,2017-01-02 10:30:00,3336,2064,448,2729,126,37,69,22,353
1202208636511729_1284755808257011,"I don't care what the HATERS say!
Are you excited about Donald Trump's inauguration?
LIKE = YES!",BREAKING: HEARTBREAKING Announcement About Donald Trump's Inauguration [DETAILS],link,https://www.webdaily.com/2017/01/02/breaking-heartbreaking-announcement-about-donald-trumps-inauguration-details/,2017-01-02 08:30:00,2569,812,136,2261,82,4,142,16,64
1202208636511729_1284721624927096,LIKE Truth Monitor for more conservative news!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1284721624927096/?type=3,2017-01-02 06:00:00,2868,843,393,2723,62,9,14,4,56
1202208636511729_1284669308265661,"Race Baiter Al Sharpton DESTROYED By Liz Wheeler!

LIKE If You Are Tired Of ""Racist"" Claims By Liberals!",WD Americans Online,video,https://www.facebook.com/1969250316633715/videos/2218526681706076/,2017-01-01 23:13:19,153,53,0,137,3,3,8,0,2
1202208636511729_1284538394945419,"FANTASTIC!
Do you think this is a smart move for Trump?
LIKE = YES!","BREAKING: Trump Inviting Incredibly CONTROVERSIAL Figure To Inauguration, And It's About Time! [DETAILS]",link,https://www.webdaily.com/2017/01/01/breaking-trump-inviting-incredibly-controversial-figure-to-inauguration-and-its-about-time-details/,2017-01-01 20:00:00,180,93,13,127,21,2,5,2,23
1202208636511729_1284457178286874,"LOVE the portrait...dignified, classy, and PRESIDENTIAL!
Do you like it?
LIKE = YES!","JUST IN: Donald Trump Has His First Presidential Portrait, And It's FANTASTIC!…[IMAGE]",link,https://www.webdaily.com/2017/01/01/just-in-donald-trump-has-his-first-presidential-portrait-and-its-fantastic-image/,2017-01-01 18:00:00,599,262,37,471,36,1,62,3,26
1202208636511729_1284396688292923,"Should Hillary Clinton be prosecuted for her criminal acts?
LIKE = YES!","BREAKING: Trump Official Drops BOMBSHELL, Details Plans To ""PUNISH"" Hillary Clinton [DETAILS]",link,https://www.webdaily.com/2017/01/01/breaking-trump-official-drops-bombshell-details-plans-to-punish-hillary-clinton-details/,2017-01-01 16:15:00,2189,875,159,1939,28,7,60,14,141
1202208636511729_1284340008298591,"Hard to believe Elizabeth has been queen for 65 years!
Here's hoping she's able to recover...",BREAKING: Buckingham Palace Releases Sad News About Queen Elizabeth [DETAILS],link,https://www.webdaily.com/2017/01/01/breaking-buckingham-palace-releases-sad-news-about-queen-elizabeth-details/,2017-01-01 14:48:46,298,55,19,181,18,2,0,96,1
1202208636511729_1283859555013303,"WOW!
This is a HUGE surprise!
Do you think this will be a good fit?","BREAKING: Fox News Anchor Headed To MSNBC, And No, It's NOT Megyn Kelly! [DETAILS]",link,https://www.webdaily.com/2017/01/01/breaking-fox-news-anchor-headed-to-msnbc-and-no-its-not-megyn-kelly-details/,2017-01-01 13:00:02,22,16,1,11,0,4,3,2,2
1202208636511729_1283841348348457,"It's going to be an AMAZING day!!
Will you watch Donald Trump's inauguration?
LIKE = I WOULDN'T MISS IT!","BREAKING: Here Is Donald Trump's Inaugural Parade Lineup, Hold On To Your Hats! [DETAILS]",link,https://www.webdaily.com/2017/01/01/breaking-here-is-donald-trumps-inaugural-parade-lineup-hold-on-to-your-hats-details/,2017-01-01 11:00:00,1135,333,69,961,41,6,66,6,55
1202208636511729_1283835215015737,"It looks like an AMAZING NIGHT!
What a great way to kick off 2017!
Are you excited for our new president, Donald Trump?
LIKE = YES!",BREAKING: Guess Which SUPERSTAR Spent New Year's Eve With President-Elect Trump? [DETAILS],link,https://www.webdaily.com/2017/01/01/breaking-guess-which-superstar-spent-new-years-eve-with-president-elect-trump-details/,2017-01-01 09:00:00,1336,476,39,1109,80,1,35,11,100
1202208636511729_1283832435016015,LIKE Truth Monitor for more conservative news!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1283832435016015/?type=3,2017-01-01 07:00:01,3083,934,440,2636,145,6,18,7,271
1202208636511729_1283856748346917,"Media LIES About Donald Trump EXPOSED By Liz Wheeler

LIKE If You Stand With Trump!",WD Americans Online,video,https://www.facebook.com/1969250316633715/videos/2214584468766964/,2017-01-01 01:53:18,229,97,0,187,11,1,23,2,5
1202208636511729_1283855701680355,,American Monitor Online's cover photo,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1205191822880077.1073741826.1202208636511729/1283855701680355/?type=3,2017-01-01 01:51:39,921,178,45,854,27,2,5,2,31
1202208636511729_1283605281705397,"This is actually very sad, seeing her all alone...
Do you feel sorry for Hillary Clinton?
YES or NO:","JUST IN: A Very Sad Looking Hillary Clinton Spotted Eating Breakfast Alone, Do You Feel Sorry For Her? [IMAGES]",link,https://www.webdaily.com/2016/12/31/just-in-a-very-sad-looking-hillary-clinton-spotted-eating-breakfast-alone-do-you-feel-sorry-for-her-images/,2016-12-31 20:04:46,524,929,49,267,17,9,165,50,16
1202208636511729_1283529015046357,"Sounds like it will be a FUN New Year's Eve for Trump!
Are you excited for Trump to be our president?
LIKE = YES!",JUST IN: Guess Which SUPERSTAR Is Spending New Year's Eve With President-Elect Trump? [DETAILS],link,https://www.webdaily.com/2016/12/31/just-in-guess-which-superstar-is-spending-new-years-eve-with-president-elect-trump-details/,2016-12-31 18:20:00,872,293,29,732,44,2,20,9,65
1202208636511729_1283477691718156,"It's going to be an AMAZING day!!
Will you watch Donald Trump's inauguration?
LIKE = I WOULDN'T MISS IT!","BREAKING: Trump's Transition Team Just Released INCREDIBLE News About The Inauguration, This Is UNPRECEDENTED! [DETAILS]",link,https://www.webdaily.com/2016/12/31/breaking-trumps-transition-team-just-released-incredible-news-about-the-inauguration-this-is-unprecedented-details/,2016-12-31 16:47:34,648,257,35,536,26,0,48,6,32
1202208636511729_1283374868395105,"These ""stars"" all think they are too good for Donald Trump!
Will you remain fans of these unpatriotic singers?
LIKE = NO!",ALERT: Here Are The EIGHT A-List Celebrities Who REFUSE To Perform At Trump's Inauguration [DETAILS],link,https://www.webdaily.com/2016/12/31/alert-here-are-the-eight-a-list-celebrities-who-refuse-to-perform-at-trumps-inauguration-details/,2016-12-31 14:47:05,2804,2306,215,2255,163,13,117,25,231
1202208636511729_1282819195117339,"DON'T LET THE DOOR HIT YOU ON YOUR WAY OUT!!
Are you excited too Obama FINALLY leave the White House?
LIKE = YES!!","BREAKING: Obama Enacts Sweeping EMERGENCY Regulations, Plans To DESTROY The White House On His Way Out! [DETAILS]",link,https://www.webdaily.com/2016/12/31/breaking-obama-enacts-sweeping-emergency-regulations-plans-to-destroy-the-white-house-on-his-way-out-details/,2016-12-31 13:00:01,1327,741,123,1082,26,2,30,83,104
1202208636511729_1282817941784131,"THIS IS OUTRAGEOUS!
Do you support our police??
LIKE = YES!",ALERT: Fox News Host EXPLODES In Anger After Dem Congressman Hangs Painting In U.S. Capitol That Depicts Police As PIGS [WATCH HERE],link,https://www.webdaily.com/2016/12/31/alert-fox-news-host-explodes-in-anger-after-dem-congressman-hangs-painting-in-u-s-capitol-that-depicts-police-as-pigs-watch-here/,2016-12-31 11:08:06,200,76,22,143,5,1,5,1,45
1202208636511729_1282815648451027,"We cannot build the wall fast enough!!!
Do you agree?
LIKE = YES!","BREAKING: Illegal Alien Charged With RAPE Had 19 Deportations, Guess How It Happened? [DETAILS]",link,https://www.webdaily.com/2016/12/31/mexican-man-charged-with-rape-had-19-deportations-removals/,2016-12-31 09:00:00,177,89,26,145,1,6,1,1,23
1202208636511729_1282812385118020,LIKE Truth Monitor for more conservative news!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1282812385118020/?type=3,2016-12-31 07:00:00,2534,200,696,2479,25,4,17,2,7
1202208636511729_1282710875128171,"Liberal Media Hoax ""Fake News"" Exposed By Liz Wheeler

LIKE If You Think Liberal Media Is the REAL Fake News!",WD Americans Online,video,https://www.facebook.com/1969250316633715/videos/2214582848767126/,2016-12-30 23:03:51,52,37,0,45,1,0,3,1,2
1202208636511729_1282557715143487,"This is our NEW PRESIDENT!
This behavior cannot be allowed...it is UN-AMERICAN!
Do you support our president-elect Donald Trump?
LIKE = YES!","BREAKING: The City Of Washington DC Just SNUBBED Trump & His Inauguration, This Is NOT ACCEPTABLE! [DETAILS]",link,https://www.webdaily.com/2016/12/30/breaking-the-city-of-washington-dc-just-snubbed-trump-his-inauguration-this-is-not-acceptable-details/,2016-12-30 18:20:49,1675,548,133,1328,35,12,120,16,164
1202208636511729_1282486795150579,,American Monitor Online's cover photo,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1205191822880077.1073741826.1202208636511729/1282486795150579/?type=3,2016-12-30 16:23:26,558,95,11,520,17,0,4,1,16
1202208636511729_1282469178485674,"Sorry Hillary supporters, Trump isn't going away!
Will you buy this book?
LIKE = YES!","BREAKING: One Of Donald Trump's TOP Supporters Announced Book Deal Yesterday, It Just Shot To NUMBER ONE! [DETAILS]",link,https://www.webdaily.com/2016/12/30/breaking-one-of-donald-trumps-top-supporters-announced-book-yesterday-it-just-shot-to-number-one-details/,2016-12-30 15:55:28,79,44,4,57,4,0,9,2,7
1202208636511729_1282391121826813,"It's going to be an AMAZING day!!
Will you watch Donald Trump's inauguration?
LIKE = I WOULDN'T MISS IT!","BREAKING: Here Is Donald Trump's Inaugural Parade Lineup, Hold On To Your Seats! [DETAILS]",link,https://www.webdaily.com/2016/12/30/breaking-here-is-donald-trumps-inaugural-parade-lineup-hold-on-to-your-seats-details/,2016-12-30 13:58:37,2106,461,102,1891,101,8,75,7,24
1202208636511729_1281950401870885,"The #1 GLOBALIST speaks!
Do you trust this man AT ALL?
LIKE = NO WAY!","BREAKING: Globalist Billionaire Soros Experiences Major Meltdown, Goes On MAJOR Anti-Trump Rant [READ IT HERE]",link,https://www.webdaily.com/2016/12/30/breaking-globalist-billionaire-soros-experiences-major-meltdown-goes-on-major-anti-trump-rant-read-it-here/,2016-12-30 11:00:00,297,126,20,250,5,1,4,2,35
1202208636511729_1281946325204626,"Liberals are really going TOO FAR with this!
Leave the kids out of it!
Do you admire Kellyanne Conway?
LIKE = YES!","JUST IN: Liberals Are Preventing Kellyanne Conway From Finding Private Schools For Her Kids In D.C., UNREAL!",link,https://www.webdaily.com/2016/12/30/just-in-liberals-are-preventing-kellyanne-conway-from-finding-private-schools-for-her-kids-in-d-c-unreal/,2016-12-30 08:30:00,872,529,42,620,15,6,138,23,70
1202208636511729_1281935478539044,LIKE Truth Monitor for more conservative news!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1281935478539044/?type=3,2016-12-30 06:30:00,3089,118,1683,2993,85,2,7,0,2
1202208636511729_1281849275214331,"Liz Wheeler Reveals The Stories The Mainstream Media REFUSED To Cover!

LIKE If You Are Tired Of the Media LIES!",WD Americans Online,video,https://www.facebook.com/1969250316633715/videos/2214581245433953/,2016-12-29 23:13:36,95,29,0,85,5,1,3,0,1
1202208636511729_1281745275224731,"Barack Obama is the WORST president our country has ever had. 
DO YOU AGREE?
LIKE = YES!","CHILLING: Photo Of Obama Was Removed By Twitter – When You See It, You'll Know Why…",link,https://www.webdaily.com/2016/12/29/chilling-photo-of-obama-was-removed-by-twitter-when-you-see-it-youll-know-why/,2016-12-29 20:18:53,2440,801,358,2161,12,8,47,9,203
1202208636511729_1281686578563934,"Bristol Palin makes an AMAZING point here!
Will you watch Trump's inauguration?
LIKE = YES!","JUST IN: Bristol Palin LASHES OUT At Celebrities Who Won't Perform At Donald Trump's Inauguration, Calls Them 'Sissies' [DETAILS]",link,https://www.webdaily.com/2016/12/29/just-in-bristol-palin-lashes-out-at-celebrities-who-wont-perform-at-donald-trumps-inauguration-calls-them-sissies-details/,2016-12-29 18:23:33,538,299,23,431,15,2,70,3,17
1202208636511729_1281610018571590,"IT'S HAPPENING!
Do you think this will lead us into another Cold War?
Let us know what you think in the comments below!","BREAKING: Russia FURIOUS About Sanctions, Vows Retaliation – This Is SERIOUS [DEVELOPING STORY]",link,https://www.webdaily.com/2016/12/29/breaking-russia-furious-about-sanctions-vows-retaliation-this-is-serious-developing-story/,2016-12-29 16:07:53,80,137,25,49,7,4,14,4,2
1202208636511729_1281566528575939,"BREAKING:
Do you think Vladimir Putin will retaliate?","BREAKING: President Obama Announces SEVERE Russian Sanctions, And They Are GAME CHANGING! [DETAILS]",link,https://www.webdaily.com/2016/12/29/breaking-president-obama-announces-severe-russian-sanctions-and-they-are-game-changing-details/,2016-12-29 14:49:18,292,248,45,208,28,4,10,5,37
1202208636511729_1281502228582369,"YES!
Will you watch Trump's inauguration?
LIKE = YES!","BREAKING: Donald Trump Lands Another Inaugural Performer, It's Going To Be A GREAT Ceremony!",link,https://www.webdaily.com/2016/12/22/breaking-donald-trump-lands-another-inaugural-performer-its-going-to-be-a-great-ceremony/,2016-12-29 13:45:01,1407,600,71,1207,52,6,88,8,46
1202208636511729_1281081565291102,"This is SICKENING!!
Should Obama be forced to pay all this money back?
LIKE = YES!","BREAKING: Final Price Tag Is In For All Of Obama's Vacations, Hold On To Your Seats! [DETAILS]",link,https://www.webdaily.com/2016/12/29/breaking-final-price-tag-is-in-for-all-of-obamas-vacations-hold-on-to-your-seats-details/,2016-12-29 10:30:01,1144,791,292,837,20,20,43,8,216
1202208636511729_1281080471957878,"What a LOSER!
Are you excited for Trump's presidency?
LIKE = YES!","JUST IN: Charlie Sheen Says He's Praying For ""Donald Trump's Death"", Twitter DESTROYS Him For It! [TWEETS]",link,https://www.webdaily.com/2016/12/29/just-in-charlie-sheen-says-hes-praying-for-donald-trumps-death-twitter-destroys-him-for-it-tweets/,2016-12-29 08:00:00,1248,966,134,907,21,13,81,28,198
1202208636511729_1280989061967019,LIKE Truth Monitor for more conservative news!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1280989061967019/?type=3,2016-12-29 06:00:00,1337,271,439,1282,9,3,15,3,25
1202208636511729_1280986485300610,"SHARE IF YOU AGREE!

LIKE Truth Monitor for more conservative news!",Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1280986485300610/?type=3,2016-12-29 03:00:00,4623,328,1725,4484,76,8,2,5,48
1202208636511729_1281008201965105,"Media HATRED Of Melania Trump EXPOSED By Liz Wheeler

LIKE If You Are Proud Of Your Next First Lady Melania Trump!",WD Americans Online,video,https://www.facebook.com/1969250316633715/videos/2214586032100141/,2016-12-29 00:07:41,812,283,0,720,34,0,38,3,17
1202208636511729_1280919121974013,"WOW!
This is a HUGE surprise!
Do you think this will be a good fit?","BREAKING: Fox News Anchor Headed To MSNBC, And It's NOT Megyn Kelly! [DETAILS]",link,https://www.webdaily.com/2016/12/28/breaking-fox-news-anchor-headed-to-msnbc-and-its-not-megyn-kelly-details/,2016-12-28 21:32:57,28,21,1,19,0,6,2,1,0
